% # columns="iteration, evaluation, void, void, void, xmean", seed=198947, Wed Jul 29 18:23:24 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
160 1600 0 0 0 1.992499561371091 1.2531137409841258 22.556620480148172 -6.7222544087939635 29.124281469189512 -10.077241939182198 37.903397987116826 -10.350047824326182 37.44984139833748
161 1610 0 0 0 1.9925287161191378 1.2531056878941185 22.55609692338627 -6.723179986400063 29.124363072187865 -10.078200980545246 37.90422083384222 -10.351081470064106 37.45004753730329
162 1620 0 0 0 1.9925493388335411 1.2531333989770932 22.55650925386384 -6.724886264439367 29.122463457071238 -10.080188153652225 37.90462754329562 -10.349241916673368 37.45098518788585
163 1630 0 0 0 1.9927835020781803 1.2532382349895805 22.558620496671097 -6.730693100704609 29.119374587330686 -10.082239553683314 37.90131266768881 -10.352101000915145 37.45514953084202
164 1640 0 0 0 1.9929753074257193 1.253234343140926 22.55821079434469 -6.733395226122894 29.117384385344653 -10.088380467640341 37.89639606927502 -10.357531948116055 37.45776763038213
165 1650 0 0 0 1.9928307531339455 1.2533838208125596 22.559970144221413 -6.739395877257853 29.113323468833165 -10.089666048904338 37.896077511519174 -10.352432939824897 37.456019280685
166 1660 0 0 0 1.9927253407906818 1.2532279649016127 22.557400849323894 -6.739491538688862 29.10950339231867 -10.089002546847984 37.891599266195044 -10.347841540986515 37.45529454986099
167 1670 0 0 0 1.9930666881304913 1.253321950060224 22.558086520292605 -6.745496354104202 29.10539676730377 -10.097554579524331 37.884862559665294 -10.351490375166485 37.4614491431773
168 1680 0 0 0 1.9929825271483061 1.2532140798936668 22.556879077331274 -6.750423148529292 29.099586658505753 -10.0922311235125 37.884459967112825 -10.343146887860975 37.46153425709036
169 1690 0 0 0 1.993605099939637 1.2532579496921235 22.55866370052803 -6.759268854292084 29.095130890538563 -10.105996584746569 37.877162125506416 -10.352776483396186 37.47160125131709
170 1700 0 0 0 1.9936817537594522 1.2533909146551998 22.55989219405798 -6.7600519565234265 29.09359166989424 -10.109996972333233 37.87735144281091 -10.352029831148055 37.47337911998078
171 1710 0 0 0 1.9934077388111524 1.2534825468681154 22.561977525258804 -6.7597251999282175 29.092609438553772 -10.097229853014884 37.882041157313274 -10.339924651312423 37.471070648901765
172 1720 0 0 0 1.993641688908519 1.253396439603881 22.561055761649094 -6.762960694311171 29.091930797831054 -10.106080401898518 37.87917181872297 -10.349368041387917 37.473215141798235
173 1730 0 0 0 1.9937856990306082 1.2535580287515153 22.56331581437313 -6.755367950229182 29.101936240503544 -10.108932013440345 37.883174504804224 -10.357054666125313 37.47401403527803
174 1740 0 0 0 1.9940746505798388 1.253769029487473 22.56676791972601 -6.759533431675854 29.09958006316624 -10.11728734249096 37.88124795829284 -10.359093853032563 37.47892674971804
175 1750 0 0 0 1.9941399670231645 1.2536840658975215 22.56630297463165 -6.762335566437708 29.097088147467925 -10.112927831863558 37.88158145441723 -10.35311269205051 37.48201057100769
176 1760 0 0 0 1.9941001934126465 1.2534381562734962 22.562485456196367 -6.769768640381438 29.08779561340635 -10.10499089092529 37.87725823724373 -10.34031047354361 37.48521643998251
177 1770 0 0 0 1.9946344539492853 1.2536303692449549 22.565923663114123 -6.76860377444532 29.09076972527196 -10.128920009243934 37.87176679008283 -10.36004409288522 37.49039016145133
178 1780 0 0 0 1.9949484410496372 1.253690127410657 22.567539915482364 -6.773224515434731 29.09058372341317 -10.139279531421781 37.87045235794298 -10.36243442128354 37.49604937335579
179 1790 0 0 0 1.9951329417665442 1.2537401990174142 22.56784492301628 -6.777430019888919 29.087092253506402 -10.140548448129152 37.86843058142139 -10.365925214830964 37.498756050842765
180 1800 0 0 0 1.9956922914950634 1.2541133506434352 22.57376752146385 -6.782112469353471 29.08807236812141 -10.151969839627249 37.86865664036133 -10.37381172924205 37.50769557557808
181 1810 0 0 0 1.9957303739991838 1.2540473717460423 22.57224383588129 -6.78625329572451 29.084008973768093 -10.151168252460518 37.865958362794586 -10.37066293648048 37.5094734236307
182 1820 0 0 0 1.9967054561790791 1.2543326263841812 22.57787143477223 -6.792271493602193 29.08304341258007 -10.175129038700446 37.8628630770322 -10.391167147167895 37.52351960541793
183 1830 0 0 0 1.997460739227221 1.2544918711886348 22.58083294791751 -6.800427516956823 29.079297825456326 -10.189825065575292 37.85568573406084 -10.404864738650843 37.53502685259319
184 1840 0 0 0 1.997253588007645 1.2543132686713352 22.577872527953915 -6.7985526651225054 29.080560175354915 -10.18622260792524 37.85308597863614 -10.402189690429902 37.53147897982929
185 1850 0 0 0 1.9976242984134847 1.2544896274034776 22.580856885956923 -6.809678392263287 29.071115493713727 -10.188173975662027 37.84907298055188 -10.397081001463926 37.54002900284364
186 1860 0 0 0 1.9984399851744785 1.2546017712353952 22.58257520230692 -6.81273645527211 29.07199726720142 -10.201621928906263 37.84810341045099 -10.411037690121454 37.552709702317564
187 1870 0 0 0 1.9987231822009297 1.2545256557916107 22.582104802009916 -6.8151158675746775 29.070923623823752 -10.204488554529352 37.848302134660386 -10.414181408945419 37.557569408114425
188 1880 0 0 0 1.9985145021993402 1.2545191633258206 22.581872706917107 -6.8171746899846655 29.071330252570114 -10.201566469204257 37.84818676964055 -10.412170277406055 37.55398890076929
189 1890 0 0 0 1.9987924973503146 1.254721657710012 22.584913317354903 -6.816876100943447 29.077455421502048 -10.210148233225004 37.85272713882677 -10.425123922403658 37.55628753099905
190 1900 0 0 0 1.9991670845325005 1.2548813481400987 22.587032709913522 -6.821564770066889 29.073237414412972 -10.220536457134825 37.84771613218213 -10.427502901111115 37.56298129291102
191 1910 0 0 0 1.9993344423424886 1.255031579049635 22.58969246593681 -6.81700328252583 29.077367558888657 -10.231463571305904 37.84830051275433 -10.437235822323112 37.5636873314583
192 1920 0 0 0 1.9987732155044546 1.254814796484957 22.586544454791156 -6.807308850713705 29.085018225656356 -10.220796247686296 37.85457573892405 -10.432717980764574 37.554052036880194
193 1930 0 0 0 1.9993108209570707 1.2550311750442593 22.589861821161975 -6.811851756316381 29.082614410715248 -10.232741153263841 37.85117016482295 -10.439658222600393 37.562855393451045
194 1940 0 0 0 1.9994866325306098 1.2549250315933662 22.58844078310667 -6.8164256344521 29.07543042789767 -10.233875239975152 37.84557138976192 -10.43672227552906 37.56719404183047
195 1950 0 0 0 1.9994880528648824 1.2548407074388765 22.586966348881422 -6.8183655267744365 29.073180028161065 -10.234407105920953 37.84285719041591 -10.438757718044497 37.566693876483725
196 1960 0 0 0 1.9994745680464794 1.2548717861268976 22.587239795564752 -6.824172366446418 29.069988149601162 -10.231803428870775 37.842699918985836 -10.434281614023082 37.56762136514874
197 1970 0 0 0 1.9991529694224586 1.254757204232806 22.585814879062085 -6.820537804245388 29.070669287026657 -10.223573364885514 37.84519435052539 -10.424595207807513 37.563829357648835
198 1980 0 0 0 1.9993924836370902 1.2548641627280903 22.587953181528185 -6.8226168637496025 29.071486921503762 -10.233337929582389 37.84316168637929 -10.429839263322627 37.567180560293195
199 1990 0 0 0 1.9996544616520666 1.2549838108963398 22.589269915501696 -6.823524897032854 29.070952722802154 -10.240328019098193 37.842793751974284 -10.43527309644208 37.57099875994046
200 2000 0 0 0 1.9997038117498902 1.254898506610691 22.588021992021105 -6.827477828716681 29.067073023264722 -10.241892780909621 37.83827662193695 -10.435985628374858 37.57177043103484
201 2010 0 0 0 1.999655059151185 1.2548670554417583 22.587773988381368 -6.826865062768249 29.06596932803309 -10.244080322067992 37.83696517024808 -10.43492635042544 37.57108013828446
202 2020 0 0 0 1.9998053262730004 1.2549526592372926 22.588721708845707 -6.829579893906586 29.065432055613133 -10.251645456832385 37.834490755541005 -10.441715096451889 37.57214427390255
203 2030 0 0 0 1.9996346010962873 1.254980903607927 22.589265009573907 -6.832402065622162 29.064748843042164 -10.247814765253212 37.83596865271817 -10.438374983630643 37.56966058798708
204 2040 0 0 0 1.9996361148678297 1.255038163350799 22.590425940614026 -6.836262744770899 29.062215171945994 -10.243863739475866 37.83727469911423 -10.432641741281206 37.571287192583945
205 2050 0 0 0 1.9997904509496809 1.2550766405682052 22.59193738628714 -6.8354182999473565 29.064102610114237 -10.249706817730221 37.83662581840898 -10.434669928360183 37.57384730451914
206 2060 0 0 0 1.9996625419541214 1.2550462067073775 22.59147996688447 -6.833236614196898 29.06337572920764 -10.245926072352946 37.836090988891904 -10.432305790193531 37.57200394510518
207 2070 0 0 0 1.9996144450211526 1.2549965099863942 22.590096743501547 -6.836058730101147 29.060258031819075 -10.24523045724614 37.83389318401851 -10.431119571866587 37.57129557496847
208 2080 0 0 0 1.9996754175957816 1.2549625405340563 22.589786839608156 -6.835996916146136 29.05813915981729 -10.248980686796802 37.83047526452701 -10.429172297886145 37.57307080630574
209 2090 0 0 0 1.999556566485477 1.254968493589543 22.589720676656615 -6.835496674025594 29.059747187252118 -10.245122575705873 37.831940436816694 -10.428018622095399 37.57099498701285
210 2100 0 0 0 1.9996513993056324 1.2549565974919055 22.58942110040878 -6.836313186418878 29.05784586819733 -10.248030499190127 37.82919499834077 -10.42887040527501 37.57272365793604
211 2110 0 0 0 1.9997668005815068 1.2549916300718478 22.589855944594046 -6.837362865285174 29.058111093961855 -10.251902377298071 37.82985114567223 -10.431363137629361 37.57434206718964
212 2120 0 0 0 1.999768267440974 1.2550416720039166 22.590589759203507 -6.838673702186974 29.058509371886117 -10.252784143908848 37.83058524714474 -10.431930942562085 37.57407985635114
213 2130 0 0 0 1.9997358873341826 1.2550305091169403 22.590539752371907 -6.837965389032454 29.058969576725087 -10.251661766879387 37.830782591451324 -10.432555983231726 37.573385801071375
214 2140 0 0 0 1.9998671143287463 1.2550559995926538 22.590894721491157 -6.841278983648091 29.055559770360855 -10.254818965623185 37.828046402530966 -10.431783965694875 37.57625937810225
215 2150 0 0 0 1.999830263958172 1.2549781294523528 22.58946609664138 -6.8418953160068945 29.05300935387553 -10.255698260194572 37.8249119226521 -10.43116253864504 37.57572021685656
216 2160 0 0 0 1.9998208784335336 1.2550223621723802 22.59036549236956 -6.842242477581181 29.052551458454673 -10.256817475461942 37.823935089937365 -10.429923746875442 37.57583194552797
217 2170 0 0 0 1.9997717980553706 1.255014699134069 22.59033388095899 -6.8422901022378175 29.053119486352127 -10.257410240954277 37.823845677422256 -10.431227889745884 37.574482012160765
218 2180 0 0 0 1.9998816579490957 1.254977359121905 22.589660766864526 -6.841284346456429 29.053242474720292 -10.259457103874096 37.823190361202386 -10.43362363817666 37.576055302862045
219 2190 0 0 0 1.9997646002769862 1.2549116512849228 22.588430614170324 -6.84140391914638 29.051735785665763 -10.256061769050586 37.822570675459225 -10.431164285135464 37.57434214265801
220 2200 0 0 0 1.9997085753829185 1.254922776779085 22.58855264046622 -6.842654788030581 29.050712837789817 -10.255939264270772 37.821533450924065 -10.429378814192342 37.573688355273674
221 2210 0 0 0 1.9997682003124229 1.2549063448849964 22.58820500055945 -6.843749186168909 29.049123576680245 -10.259902914162092 37.81877316635108 -10.430680963535446 37.574560638325686
222 2220 0 0 0 1.999871750111251 1.2549616921837274 22.589231773214195 -6.84599854053768 29.047443380709485 -10.264823039278452 37.81687856919288 -10.431602516364544 37.57636655523655
223 2230 0 0 0 1.9998951990604765 1.2549571216986992 22.589350048095024 -6.847627123803981 29.046479841872564 -10.262160643685267 37.817357485445726 -10.429564789429485 37.57740693028371
224 2240 0 0 0 1.9998880566990627 1.2549365151819611 22.589197280329923 -6.847322215093094 29.046077365764155 -10.263251986304867 37.816193974044474 -10.430110938577688 37.57712793624325
225 2250 0 0 0 1.9998958110205223 1.2548830403443954 22.588151960167476 -6.847778457998217 29.044354802518864 -10.265222657497581 37.813332619921965 -10.429975584749842 37.577334781481646
226 2260 0 0 0 1.9999207262923655 1.2548725241840781 22.58786515630031 -6.84987254987609 29.04185865512796 -10.26642085256191 37.810967644213775 -10.428676599589805 37.57818517223067
227 2270 0 0 0 1.999948923543196 1.2548604979760758 22.587731415756235 -6.852491896269653 29.039101087677082 -10.269721736285629 37.80827689686735 -10.42820800370509 37.57889319199642
228 2280 0 0 0 1.9998305323823773 1.254829626384013 22.586952449628527 -6.851197528172132 29.0396493942056 -10.26681078638848 37.808851554928076 -10.426575414330722 37.576958017195224
229 2290 0 0 0 1.9999253555629346 1.254854244256151 22.587385570276016 -6.8504691204665304 29.040687064516366 -10.269028961183675 37.809520130555065 -10.430063161285828 37.57793390491645
230 2300 0 0 0 1.9999190323060236 1.2548551241777228 22.587464075013 -6.851085588196837 29.040258707768313 -10.2714144868173 37.80858165485877 -10.431016930042219 37.57752820758406
231 2310 0 0 0 1.9998693090489488 1.2548549301394316 22.587388426926132 -6.851485993218621 29.040319898241723 -10.270389093995838 37.80908823084624 -10.430613651689198 37.57662026211116
232 2320 0 0 0 1.99989494946778 1.2548525049234682 22.587293181772008 -6.852891122612337 29.038885084779466 -10.272852145379137 37.806884281860306 -10.430921765529199 37.5770938370452
233 2330 0 0 0 1.9998574163388279 1.2548943281176344 22.588097502455053 -6.854333774799104 29.038016735106872 -10.27279497824415 37.8068476985202 -10.42909826636233 37.57682756335427
234 2340 0 0 0 1.999944208156127 1.2548443568026375 22.58717301599746 -6.855380115057761 29.03536069781325 -10.275141338652857 37.80355355591788 -10.429527969519613 37.57849432154881
235 2350 0 0 0 1.999916299703307 1.2548407521968983 22.587110928276243 -6.856490968652082 29.033729694765118 -10.277239526688913 37.80150416493111 -10.428592520334227 37.578176021499196
236 2360 0 0 0 1.9999157879828544 1.2547939969818174 22.586362591946695 -6.856624868626933 29.03225422379478 -10.275234688456234 37.80058509421879 -10.426073893493822 37.57885867109449
237 2370 0 0 0 1.9998571626894288 1.2547645485556091 22.585813147263032 -6.8570984370146455 29.03118210479291 -10.273525636984896 37.79995029541356 -10.424595464142865 37.57812272037247
238 2380 0 0 0 1.999934521764333 1.254786619724537 22.58604305203788 -6.861396390868492 29.026438372497655 -10.276325207635963 37.79590448976138 -10.422721278351755 37.58015534474608
239 2390 0 0 0 1.9998943998508079 1.254743430957607 22.585279852458665 -6.865082730901621 29.021111512444634 -10.274242048588208 37.79259101213706 -10.416312613467461 37.58112741413331
240 2400 0 0 0 1.999929145163747 1.254706535705364 22.584655592488627 -6.867075690851378 29.018455003539223 -10.27512492358883 37.790095118441265 -10.415872855324533 37.58195504340463
241 2410 0 0 0 1.9998774495071918 1.2546547091848113 22.583491557251648 -6.867667197883534 29.01695832269933 -10.271971277394574 37.78918116065729 -10.413614866529215 37.581529278213196
242 2420 0 0 0 1.999837601368608 1.2545509515588713 22.582003006559297 -6.8696097524221775 29.012291164293355 -10.27033125478447 37.785138113012465 -10.409631972071079 37.581857773573454
243 2430 0 0 0 1.9998402858457973 1.254513818308904 22.580889182649404 -6.87563766276742 29.003572808664032 -10.273279290141586 37.77770364189699 -10.405068205715459 37.58319886528668
244 2440 0 0 0 1.999868345373886 1.2544663753084797 22.58055034049253 -6.880041039613802 28.9978072509357 -10.278145300556146 37.77155075595256 -10.402696211577513 37.58446740002548
245 2450 0 0 0 1.9998551672292004 1.2544469502108444 22.580097709846317 -6.8826219124889185 28.99492715513581 -10.278664291544185 37.76902620602481 -10.400464956947943 37.58472952525762
246 2460 0 0 0 1.999745136856896 1.254419525709362 22.57968982534092 -6.886161026807711 28.99073911078462 -10.280473711969583 37.76578475373896 -10.396489819900973 37.58357305719267
